fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white,quality
-0.8468957220154925,-0.07762223018018649,0.5349830045543498,0.5076162760139624,0.37974236814084444,1.8396256203291637,2.041116547641939,0.6460278001432148,-0.055503820937207064,-0.05566279210388722,-0.9926641392150792,0.0,0.5338136304395426
-1.2421826483678218,-0.7993243188546129,-0.28207856926485003,0.6913719888228694,-0.7466527698370916,1.0945978849701132,-0.16362208358574593,-0.0650029612322455,-0.1322491985035253,-1.0010463422872005,0.046344777142608595,0.0,1.4276363772189289
-0.45160879566316325,-1.0398916817460881,0.06809067665766431,-0.8935210341539557,-0.8490523278350852,0.7559489143523632,0.3625087261390425,-0.7678609552356113,-0.36248533120248705,-1.3161741923483055,-0.3314766469874601,0.0,1.4276363772189289
1.9201127624508147,-1.2804590446375632,-0.1653554872906786,-0.06662032651387285,0.891740158130815,1.0945978849701132,0.41261642230330803,0.5969911959104197,0.3282230668943947,-1.1060889589742355,-0.7092980711175272,0.0,1.4276363772189289
-0.31984648687905276,0.8846472213857143,1.8189369062702352,0.7143414529239831,1.3013383901227922,0.28184035548751296,0.8385318396995652,0.9974567971449203,-1.2066844844320057,-0.16070540879092216,-1.087119495247596,0.0,1.4276363772189289
-0.18808417809494332,-1.2804590446375632,-0.04863240531650713,-0.9853988905584093,-0.33705453784511463,0.28184035548751296,-0.6897528933105341,-1.4625461818667915,-0.2857399536361654,1.83510430826274,1.3687197615978484,0.0,1.4276363772189289
-0.45160879566316325,-0.07762223018018649,1.9356599882444065,0.4846468119128488,0.5845414841368329,2.1105447968233637,2.091224243806204,0.8421742170743951,-0.20899457606984703,-0.37079064216499147,-1.087119495247596,0.0,0.5338136304395426
0.47072736582560565,0.5237961770485018,0.3015368406060068,-0.9853988905584093,0.6869410421348272,-1.5468640858483376,0.7383164473710342,-0.571714538304431,0.3282230668943947,-0.6859184922260962,0.14080013317512538,0.0,1.4276363772189289
1.1295389097461548,-1.160175363191826,-0.1653554872906786,1.4953032323618387,0.9941397161288091,1.026868090846563,0.16207794148198024,1.7003147911482408,-1.0531937292993656,0.4695502913312874,-1.5593962754101813,0.0,0.5338136304395426
-1.9009941922883709,-1.400742726083301,-0.1653554872906786,-1.031337818760636,-1.7706483498170336,0.010921178993312932,-1.6417991204315798,-1.6505198314258314,1.018931464991273,-0.4758332588520264,1.0381260154840388,0.0,0.5338136304395426
-1.7692318835042615,0.8846472213857143,-2.149647880851592,-0.15849818291832649,0.27734281014285034,1.1623276790936632,1.615201130245681,-0.05683019386010546,0.7886953322923114,2.360317391697914,-0.23702129095494162,0.0,1.4276363772189289
0.3389650570414963,0.7643635399399774,-1.4493093890065638,0.025257529890580655,1.915735738110757,1.433246855587863,1.7404703706563451,0.31503072157188206,-0.20899457606984703,-0.4758332588520264,-0.7092980711175272,0.0,0.5338136304395426
-1.9009941922883709,0.7042216992171084,-0.28207856926485003,-0.7327347854461619,2.8373317600927037,-0.2599979975008871,-0.1385682355036132,-0.588060073048711,-0.43923070876880543,0.2594650579572175,-0.8982087831825624,0.0,0.5338136304395426
-1.2421826483678218,-0.9196080003003503,-0.9824170611098785,-0.8935210341539557,-1.3610501178250567,-0.05680861513023716,-0.714806741392667,-1.2010176259585816,0.8654407098586331,-0.16070540879092216,0.8964429814352628,0.0,0.5338136304395426
0.47072736582560565,1.4860656286144034,-0.9824170611098785,0.23198270680060135,1.5061375061187805,0.6882191202288132,0.8134779916174326,0.4743996853284547,0.02124155662911469,-0.7909611089131312,-0.6148427150850104,0.0,0.5338136304395426
0.6024896746097161,1.2454982657229279,0.1848137586318359,0.5994941324184162,0.891740158130815,0.8914085025994631,0.863585687781698,0.9933704134588276,-0.6694668414677672,0.36450767464425254,-1.276030207312631,0.0,1.4276363772189289
-0.9786580307996018,0.2832288141570262,-0.04863240531650713,-1.0083683546595228,1.0965392741268036,-0.2599979975008871,1.2393934090136896,-0.48181409721098084,0.7886953322923114,-0.5808758755390613,-0.42593200301997686,0.0,1.4276363772189289
0.20720274825738597,-0.9196080003003503,1.0018753324510352,-0.8246126418506153,1.0965392741268036,-0.4631873798715372,0.8134779916174326,0.3926720116071448,2.170112128486072,1.4149338415146004,-0.04811057888990821,0.0,0.5338136304395426
-0.056321869310832814,-1.5210264075290392,-0.5155247332131925,-0.2963149675250069,-1.4634496758230506,-1.1404853211070374,-0.6646990452284013,-0.15081701863964828,0.3282230668943947,-0.2657480254779565,-0.14256593492242484,0.0,-1.25383186311923
-0.45160879566316325,-0.3181895930716621,-0.3988016512390216,-1.0543072828617497,2.530133086098722,0.5527595319817131,-0.23878362783214432,-0.9966984416553064,1.0956768425575916,0.9947633747664609,0.42416620127267735,0.0,-1.25383186311923
-1.1104203395837124,1.2454982657229279,-1.4493093890065638,0.20901324269948782,-1.0538514438310742,-0.3954575857479871,0.08691639723558178,-0.01596635699945046,0.7886953322923114,2.150232158323844,-0.14256593492242484,0.0,0.5338136304395426
-0.18808417809494332,-1.160175363191826,-0.04863240531650713,0.34683002730616835,0.37974236814084444,-0.9372959387363873,-0.6145913490641359,0.4662269179563147,1.7096398630881515,-0.4758332588520264,-0.14256593492242484,0.0,0.5338136304395426
-0.715133413231382,0.6440798584942395,-0.1653554872906786,-0.04365086241275963,0.4821419261388387,0.7559489143523632,0.9888549281923618,0.5152635221891098,-0.055503820937207064,1.83510430826274,-1.1815748512801127,0.0,0.5338136304395426
0.3389650570414963,-0.9196080003003503,0.6517060865285212,-1.0772767469628628,-0.6442532118390975,-0.6663767622421872,-1.4914760319387832,-0.833243094212641,0.09798693419543303,-1.2111315756612704,0.42416620127267735,0.0,1.4276363772189289
0.8660142921779351,-0.9196080003003503,-0.28207856926485003,1.9546925143841065,1.3013383901227922,1.5009766497114132,1.9784819274366068,2.1089531597548357,-0.43923070876880543,-0.2657480254779565,-1.5593962754101813,0.0,-1.25383186311923
0.07544043947327651,0.7643635399399774,-2.6165402087482774,-0.5030401444350278,0.0725436941468616,-0.9372959387363873,-1.7670683608422437,-0.05683019386010546,-1.4369206171309672,-1.0010463422872005,-1.276030207312631,0.0,1.4276363772189289
-1.2421826483678218,-0.1979059116259242,0.1848137586318359,-1.0083683546595228,0.27734281014285034,-1.6823236740954375,-2.618899195634758,-0.588060073048711,0.7119499547259931,1.5199764582016355,-0.14256593492242484,0.0,1.4276363772189289
-0.45160879566316325,-0.5587569559631373,-0.3988016512390216,2.01211617463689,1.4037379481207863,-0.12453840925378715,0.26229333381051123,1.5205139089613409,1.018931464991273,0.5745929080183223,-0.3314766469874601,0.0,0.5338136304395426
-0.9786580307996018,3.2903208503004686,1.4687676603477213,1.449364304159612,0.5845414841368329,-0.2599979975008871,1.3145549532600882,1.4551317699842656,-0.20899457606984703,0.15442244127018262,-1.1815748512801127,0.0,0.5338136304395426
-0.5833711044472727,-0.4384732745173999,0.41825992258017824,-0.8016431777495019,-1.668248791819039,0.34957014961106303,0.011754852989183535,-1.6505198314258314,0.6352045771596714,-1.3161741923483055,1.8409965417604337,0.0,-1.25383186311923
0.6024896746097161,-0.9196080003003503,0.5349830045543498,-1.031337818760636,-1.5658492338210448,-0.19226820337733702,-1.1156683107067913,-1.0293895111438214,-0.43923070876880543,1.3098912248275658,1.1798090495328148,0.0,0.5338136304395426
-1.7692318835042615,-0.3181895930716621,-1.5660324709807352,-0.7557042495472753,0.5845414841368329,0.7559489143523632,0.8134779916174326,-0.751515420491331,0.4049684444607129,-0.5808758755390613,-0.14256593492242484,0.0,0.5338136304395426
-0.45160879566316325,-0.6790406374088751,-0.5155247332131925,-0.18146764701943982,-0.1322554218491261,1.3655170614643133,1.1642318647672913,0.5561273590497647,0.7886953322923114,2.7804878584460537,-0.9926641392150792,0.0,0.5338136304395426
2.8424489239395827,0.04266145126555137,1.9356599882444065,-0.8475821059517288,1.6085370641167742,-1.4114044976012374,-0.5394298048177375,0.8013103802137401,-0.36248533120248705,-0.2657480254779565,-0.42593200301997686,0.0,1.4276363772189289
-0.5833711044472727,-1.160175363191826,1.0018753324510352,1.9546925143841065,-0.439454095843109,1.0945978849701132,-0.11351438742148033,1.2017759814481952,0.6352045771596714,2.465360008384949,-0.23702129095494162,0.0,-1.25383186311923
0.20720274825738597,0.4035124956027641,-0.865693979135707,1.2656085913507047,0.4821419261388387,0.07865097311686291,0.06186254915344901,1.1404802261572127,-0.43923070876880543,-0.8960037256001656,-0.9926641392150792,0.0,1.4276363772189289
-0.45160879566316325,3.4106045317462064,-1.2158632250582213,0.7373109170250964,-0.9514518858330795,-0.2599979975008871,-0.013298995092949338,1.1895168303900079,0.02124155662911469,0.2594650579572175,-1.370485563345148,0.0,1.4276363772189289
-1.3739449571519313,0.4035124956027641,-0.28207856926485003,0.4616773478117354,0.37974236814084444,1.9750852085762631,1.8156319149027438,0.4743996853284547,0.02124155662911469,-1.0010463422872005,-0.8982087831825624,0.0,0.5338136304395426
-0.45160879566316325,-0.9196080003003503,-0.04863240531650713,-1.0543072828617497,-0.439454095843109,-0.3954575857479871,-1.3912606396102518,-0.5063323993273557,1.4794037303891932,0.5745929080183223,-0.3314766469874601,0.0,-1.25383186311923
-0.45160879566316325,-0.5587569559631373,-0.6322478151873641,-0.020681398311646285,-0.029855863851132498,0.8236787084759133,0.7633702954531669,0.5969911959104197,0.5584591995933531,2.8855304751330886,-0.9926641392150792,0.0,1.4276363772189289
-1.1104203395837124,-1.2804590446375632,-0.5155247332131925,-0.7327347854461619,-1.5658492338210448,-0.5986469681186372,-0.8901836779675965,-1.2745725323077512,-0.2857399536361654,-1.2111315756612704,0.5186215573051941,0.0,-1.25383186311923
-0.45160879566316325,1.2454982657229279,-2.032924798877421,-0.2503760393227802,0.0725436941468616,-0.3954575857479871,-1.3912606396102518,-0.3020132150240808,-0.6694668414677672,-1.1060889589742355,-0.3314766469874601,0.0,0.5338136304395426
0.20720274825738597,-0.6790406374088751,0.06809067665766431,-0.6638263931428215,-1.0538514438310742,1.1623276790936632,0.4877779665497063,-1.6096559945651765,-0.36248533120248705,-1.1060889589742355,2.0299072538254674,0.0,-1.25383186311923
0.8660142921779351,-0.9196080003003503,-0.28207856926485003,1.9546925143841065,1.3013383901227922,1.5009766497114132,1.9784819274366068,2.1089531597548357,-0.43923070876880543,-0.2657480254779565,-1.5593962754101813,0.0,-1.25383186311923
0.6024896746097161,-0.3181895930716621,0.41825992258017824,1.724997873372973,2.4277335281007284,1.5009766497114132,1.1141241686030257,1.5368594437056204,-1.4369206171309672,-0.05566279210388722,-1.4649409193776646,0.0,0.5338136304395426
-0.056321869310832814,-1.6413100889747763,-0.3988016512390216,0.9670055580362306,1.3013383901227922,-0.05680861513023716,-1.065560614542526,0.5234362895612499,-0.055503820937207064,-1.6313020424094096,-0.6148427150850104,0.0,0.5338136304395426
-0.18808417809494332,2.2077677172888293,-0.7489708971615354,-0.686795857243935,-0.1322554218491261,-0.19226820337733702,-1.2659913991995881,-1.1029444174929912,1.4026583528228713,0.2594650579572175,1.3687197615978484,0.0,-1.25383186311923
0.6024896746097161,2.0874840358430915,-0.04863240531650713,0.32386056320505496,0.0725436941468616,-0.9372959387363873,-0.41416056440707366,0.96476572765636,0.9421860874249515,-0.7909611089131312,-0.14256593492242484,0.0,-0.3600091163398437
0.3389650570414963,-0.3181895930716621,-0.04863240531650713,-0.9624294264572959,0.37974236814084444,-0.2599979975008871,-0.03835284317508208,-0.22028554130277078,0.4817138220270313,-0.4758332588520264,-0.04811057888990821,0.0,1.4276363772189289
0.20720274825738597,1.3657819471686659,0.7684291685026928,1.2426391272495911,-0.9514518858330795,-0.3954575857479871,1.765524218738478,0.9484201929121252,-1.1299391068656872,0.36450767464425254,-0.5203873590524936,0.0,0.5338136304395426
-1.2421826483678218,-0.1979059116259242,-0.04863240531650713,-0.4341317521316874,-1.4634496758230506,1.1623276790936632,1.1642318647672913,-1.523841937157774,-0.36248533120248705,-1.5262594257223745,1.3687197615978484,0.0,0.5338136304395426
-0.715133413231382,-0.1979059116259242,-1.2158632250582213,-0.13552871881721315,-0.6442532118390975,-0.5309171739950872,-0.06340669125721485,0.22921666416447942,0.7119499547259931,-1.7363446590964444,-0.42593200301997686,0.0,1.4276363772189289
-1.5057072659360418,-0.1979059116259242,-1.6827555529549068,-1.031337818760636,-1.2586505598270625,0.6204893261052632,-0.4893221086534719,-1.241881462819236,1.7096398630881515,-0.8960037256001656,0.42416620127267735,0.0,-1.25383186311923
-0.45160879566316325,-0.3181895930716621,-0.1653554872906786,-0.9624294264572959,-0.8490523278350852,0.07865097311686291,-0.16362208358574593,-0.7106515836306762,1.6328944855218332,-0.16070540879092216,0.7075322693702293,0.0,0.5338136304395426
-1.6374695747201509,-0.1377640709030554,-0.5155247332131925,0.2779216350028282,-0.7466527698370916,1.026868090846563,0.41261642230330803,-0.3469634355707832,1.2491675976902314,-0.4758332588520264,0.23525548920764378,0.0,-1.25383186311923
-0.18808417809494332,0.1629451327112884,2.0523830702185784,1.7479673374740863,0.9941397161288091,1.1623276790936632,1.5149857379171503,1.4551317699842656,-0.8229575966004071,-0.37079064216499147,-1.087119495247596,0.0,1.4276363772189289
-1.9009941922883709,0.4636543363256329,0.6517060865285212,-0.7097653213450484,-1.0538514438310742,-1.4114044976012374,-1.616745272349447,-1.2010176259585816,-0.5927214639014454,1.099805991453496,0.23525548920764378,0.0,0.5338136304395426
0.3389650570414963,-1.2804590446375632,0.1848137586318359,0.16307431449726123,-0.1322554218491261,-1.0050257328599372,-0.5644836528998702,-0.4327774929781858,-1.590411372263604,-0.8960037256001656,0.23525548920764378,0.0,0.5338136304395426
-1.9009941922883709,-1.400742726083301,-1.2158632250582213,-0.2733455034238936,-1.3610501178250567,-0.05680861513023716,-0.7899682856390654,-0.01596635699945046,0.3282230668943947,-1.3161741923483055,-1.087119495247596,0.0,0.5338136304395426
-0.45160879566316325,-0.5587569559631373,-1.4493093890065638,1.3115475195529316,0.0725436941468616,0.9591382967230131,-0.06340669125721485,0.8993835886793302,-1.8206475049625657,0.2594650579572175,-0.8037534271500456,0.0,0.5338136304395426
0.8660142921779351,3.170037168854731,-1.0991401430840497,-0.8475821059517288,-1.4634496758230506,-1.2082151152305873,0.4376702703854407,-0.3020132150240808,-1.2066844844320057,-1.6313020424094096,-0.14256593492242484,0.0,1.4276363772189289
0.20720274825738597,1.967200354397354,-0.6322478151873641,0.6224635965195293,1.4037379481207863,1.9750852085762631,0.6631549031246358,-0.5185915503855886,-0.2857399536361654,-1.3161741923483055,1.1798090495328148,0.0,0.5338136304395426
0.47072736582560565,-0.3181895930716621,0.41825992258017824,1.7020284092718594,0.6869410421348272,0.28184035548751296,1.6653088264099472,1.945497812312216,-1.2066844844320057,-0.2657480254779565,-1.5593962754101813,0.0,-1.25383186311923
1.6565881448825936,-1.5210264075290392,1.8189369062702352,-0.686795857243935,0.891740158130815,-0.4631873798715372,1.4147703455886191,0.4743996853284547,2.3236028836187117,-0.37079064216499147,0.32971084524016053,0.0,-1.25383186311923
0.20720274825738597,-1.5210264075290392,0.1848137586318359,-0.08958979061498638,-0.9514518858330795,0.1463807672404129,-0.7398605894747997,0.5969911959104197,1.325912975256553,0.36450767464425254,-1.1815748512801127,0.0,-1.25383186311923
-0.056321869310832814,-1.0398916817460881,0.8851522504768643,-0.9853988905584093,-0.7466527698370916,-1.1404853211070374,-1.967499145499306,-1.2010176259585816,-0.8997029741667254,2.0451895416368098,0.8964429814352628,0.0,-1.25383186311923
0.7342519833938255,-0.4384732745173999,-0.1653554872906786,1.7020284092718594,0.6869410421348272,-0.32772779162443716,1.1642318647672913,2.0435710207777604,-1.1299391068656872,0.4695502913312874,-1.370485563345148,0.0,0.5338136304395426
-0.056321869310832814,-0.4384732745173999,0.06809067665766431,1.5642116246651792,0.27734281014285034,1.0945978849701132,0.4877779665497063,1.8229063017302054,0.6352045771596714,2.9905730918201234,-0.8982087831825624,0.0,0.5338136304395426
-1.6374695747201509,-0.07762223018018649,-1.9162017169032493,0.7602803811262097,0.9941397161288091,0.07865097311686291,-0.5644836528998702,0.36815370949072457,1.2491675976902314,-1.2111315756612704,-0.14256593492242484,0.0,0.5338136304395426
1.3930635273143748,0.2832288141570262,1.9356599882444065,0.8521582375306634,0.27734281014285034,1.0945978849701132,1.3646626494243534,1.0464934013776699,-0.43923070876880543,-0.05566279210388722,-0.5203873590524936,0.0,1.4276363772189289
-1.2421826483678218,-0.6790406374088751,-1.0991401430840497,-0.15849818291832649,0.174943252144856,-1.4114044976012374,-0.2888913239964097,-0.5022460156413084,-1.9741382600952055,1.5199764582016355,-0.5203873590524936,0.0,0.5338136304395426
-0.8468957220154925,-1.160175363191826,0.41825992258017824,-1.031337818760636,-0.9514518858330795,-0.32772779162443716,-0.5644836528998702,-1.2663997649356566,-0.2857399536361654,0.2594650579572175,0.42416620127267735,0.0,0.5338136304395426
0.07544043947327651,-0.5587569559631373,0.06809067665766431,0.025257529890580655,-0.33705453784511463,-0.3954575857479871,0.06186254915344901,0.4743996853284547,-0.055503820937207064,0.9947633747664609,-0.9926641392150792,0.0,0.5338136304395426
-0.9786580307996018,0.6440798584942395,-0.6322478151873641,-0.18146764701943982,-0.7466527698370916,-0.05680861513023716,0.011754852989183535,-0.46546856246670076,0.02124155662911469,-0.6859184922260962,-0.14256593492242484,0.0,-1.25383186311923
-0.18808417809494332,0.5237961770485018,0.7684291685026928,0.8980971657328902,-1.7706483498170336,0.21411056136396298,-0.23878362783214432,-0.4000864234896709,-0.1322491985035253,-1.4212168090353403,1.4631751176303651,0.0,0.5338136304395426
0.3389650570414963,-0.7993243188546129,1.0018753324510352,-1.0083683546595228,-0.7466527698370916,0.1463807672404129,-1.2158837030353227,-0.751515420491331,-0.20899457606984703,0.2594650579572175,-0.14256593492242484,0.0,1.4276363772189289
-1.2421826483678218,0.7643635399399774,-0.9824170611098785,-0.06662032651387285,1.7109366221147686,-0.5309171739950872,-0.18867593166787872,0.5152635221891098,0.4049684444607129,-0.4758332588520264,-1.4649409193776646,0.0,-1.25383186311923
-0.715133413231382,0.2832288141570262,0.6517060865285212,0.4846468119128488,0.27734281014285034,0.28184035548751296,1.4648780417528848,0.6787188696317751,-0.7462122190340854,-1.2111315756612704,-1.4649409193776646,0.0,1.4276363772189289
0.6024896746097161,-0.3181895930716621,0.41825992258017824,1.724997873372973,2.4277335281007284,1.5009766497114132,1.1141241686030257,1.5368594437056204,-1.4369206171309672,-0.05566279210388722,-1.4649409193776646,0.0,0.5338136304395426
0.20720274825738597,-0.9196080003003503,-0.1653554872906786,0.26643690295227135,0.9941397161288091,0.07865097311686291,1.9409011553134075,0.8299150660162077,0.8654407098586331,1.099805991453496,-0.14256593492242484,0.0,0.5338136304395426
1.9201127624508147,-1.2804590446375632,-0.1653554872906786,0.23198270680060135,-0.5418536538411032,-0.12453840925378715,-0.03835284317508208,0.2700805010251798,-0.7462122190340854,-1.7363446590964444,0.046344777142608595,0.0,-1.25383186311923
-1.6374695747201509,1.4860656286144034,0.3015368406060068,-0.13552871881721315,-1.7706483498170336,-0.9372959387363873,-0.5143759567356048,-1.3563002060291067,-0.1322491985035253,1.9401469249497754,1.746541185727917,0.0,0.5338136304395426
-0.056321869310832814,-0.5587569559631373,0.6517060865285212,0.5994941324184162,0.37974236814084444,1.0945978849701132,0.7132625992889012,0.6378550327710748,1.0956768425575916,0.36450767464425254,-0.04811057888990821,0.0,-1.25383186311923
0.3389650570414963,-1.400742726083301,1.9356599882444065,-1.0083683546595228,-0.6442532118390975,-0.2599979975008871,-0.7398605894747997,-0.588060073048711,0.25147768932807296,0.889720758079426,0.046344777142608595,0.0,0.5338136304395426
-0.8468957220154925,-1.160175363191826,-1.2158632250582213,-0.9624294264572959,-0.029855863851132498,0.9591382967230131,0.537885662713972,-0.5962328404208058,-0.055503820937207064,-0.05566279210388722,-0.3314766469874601,0.0,1.4276363772189289
0.6024896746097161,1.12521458427719,-0.7489708971615354,0.8980971657328902,0.6869410421348272,0.1463807672404129,0.011754852989183535,0.9157291234235649,-0.5159760863351271,-0.2657480254779565,-0.14256593492242484,0.0,1.4276363772189289
-1.6374695747201509,-0.6790406374088751,-1.2158632250582213,2.517444384861385,0.0725436941468616,0.5527595319817131,-0.5895375009820031,1.9250658938818885,0.3282230668943947,-0.05566279210388722,-1.4649409193776646,0.0,0.5338136304395426
-0.056321869310832814,-0.3181895930716621,0.3015368406060068,-1.0083683546595228,-0.439454095843109,-0.12453840925378715,1.4398241936707519,-1.241881462819236,-0.5159760863351271,0.36450767464425254,0.42416620127267735,0.0,0.5338136304395426
-0.9786580307996018,-0.4384732745173999,-0.5155247332131925,1.4953032323618387,0.5845414841368329,1.5687064438349632,-0.013298995092949338,0.5561273590497647,-0.055503820937207064,-1.2111315756612704,0.14080013317512538,0.0,0.5338136304395426
-0.056321869310832814,-1.0398916817460881,0.3015368406060068,-0.15849818291832649,2.4277335281007284,0.07865097311686291,0.41261642230330803,0.4743996853284547,1.2491675976902314,-0.05566279210388722,-0.7092980711175272,0.0,1.4276363772189289
-0.18808417809494332,-0.1979059116259242,-0.3988016512390216,1.426394840058499,0.891740158130815,1.5687064438349632,0.6631549031246358,0.6623733348874948,-1.2834298619983273,0.9947633747664609,-0.14256593492242484,0.0,0.5338136304395426
