fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white,quality
-0.32647012508732776,-1.115182963638611,0.07121961124938686,-0.919899273080996,-0.5786877316276139,0.28817669618445296,-0.34436311746376025,-1.662429988673107,-0.40141571870158954,1.3328982171536263,1.524868158718366,0.46496835283355087,media-baja
-0.5459435224540315,-0.3528284127485951,1.626272099231162,0.597567217148972,-0.08194161421692865,2.1294233864546173,1.9879326575302407,0.6099311008655761,-0.32636535767129954,-0.5675795820096119,-1.018490415098391,0.46496835283355087,media-alta
0.2222133683294313,0.028348862696412718,0.3456406385402881,-0.919899273080996,-0.026747601171296913,-1.5530699940857113,0.8533022805061322,-0.7841060214400828,0.19898716954074397,-0.8390764104615033,0.2531888718099866,0.46496835283355087,media-baja
0.7708968617461903,-1.0389475085496094,-0.020254064514247064,1.640825429182075,0.1388344379655979,1.0383142366648903,0.3700337865884563,1.4560229959065747,-1.1519193290045064,0.15641196052876463,-1.5075978331400752,0.46496835283355087,media-alta
-1.753047207970901,-1.1914184187276127,-0.020254064514247064,-0.9673201009006824,-1.3514039142664576,0.015399408737021234,-1.1428067161103552,-1.847764403777333,0.8744404188133675,-0.6580785248269091,1.1824929660891874,0.46496835283355087,media-alta
-1.6433105092875497,0.25705522796341723,-1.5753065524960221,-0.06632437232663893,-0.24752365335382384,1.1747028803886062,1.5887108582069434,-0.2764508844154658,0.6492893357224908,1.7853929312401111,-0.1380970626233593,0.46496835283355087,media-baja
0.11247666964607989,0.180819772874416,-1.0264644979142192,0.12335893895210702,0.6355805553762831,1.4474801678360378,1.6937692264499165,0.09018893676895502,-0.32636535767129954,-0.6580785248269091,-0.6272044806650434,0.46496835283355087,media-alta
0.9903702591128941,2.31541251536646,0.3456406385402881,-0.5879534783431904,1.9602368684714433,-0.18918355684855256,-1.4789934944878689,1.053122093506097,0.7243396967527841,0.9709024458844379,0.3510103554183248,-2.1506840065693225,media-baja
1.758527149896356,0.10458431778541437,0.6200616658311898,-0.46940140879397424,0.6907745684219149,-1.4166813503619953,-2.172378724891491,0.11839199993699427,0.6492893357224908,1.9663908168747053,1.524868158718366,-2.1506840065693225,alta
2.8558941367298742,2.6203543357224666,0.2541669627766547,-0.6353743061628769,2.401788972836497,-1.2802927066382794,-0.722573243138463,1.4399069598105396,0.34908789160132403,1.3328982171536263,-0.333740029840034,-2.1506840065693225,media-baja
-1.753047207970901,0.14270204532991518,-0.11172774027788097,-0.6590847200727202,1.132326672786968,-0.2573778787104105,0.11789370280532106,-0.8002220575361181,-0.551516440762173,-0.024585925105829624,-0.822847447881718,0.46496835283355087,media-alta
-1.204363714554142,-0.8864765983716062,-0.6605697948596839,-0.825057617441623,-1.130627862083931,-0.0527949131248367,-0.3653747911123548,-1.4045734111368122,0.7243396967527841,-0.38658169637501816,1.0357607406766818,0.46496835283355087,media-alta
0.2222133683294313,0.6382325034084255,-0.6605697948596839,0.3367526641406964,0.4148045031937566,0.6973426273556006,0.916337301451916,0.24732028870514175,-0.1012142745804228,-0.9295753532788005,-0.5293829970567069,0.46496835283355087,media-alta
0.3319500670127837,0.4857615932304222,0.2541669627766547,0.7161192866981885,0.08364042491996618,0.9019255929411744,0.9583606487491052,0.7590044347537452,-0.7766675238530497,0.06591301771146751,-1.2141333823150657,0.46496835283355087,media-baja
-0.9848903171874382,-0.12412204748159057,0.07121961124938686,-0.9436096869908392,0.19402845101122965,-0.2573778787104105,1.2735357534780243,-0.6954678229119786,0.6492893357224908,-0.7485774676442062,-0.333740029840034,0.46496835283355087,media-baja
0.0027399709627274923,-0.8864765983716062,0.894482693122091,-0.7539263757120932,0.19402845101122965,-0.4619608442959843,0.916337301451916,0.16674010822505517,2.0001958342677413,0.9709024458844379,0.05754590459331366,0.46496835283355087,media-alta
0.7708968617461903,3.192120248889978,-2.1241486070778253,-0.6827951339825634,2.2914009467452336,-1.4166813503619953,-1.7101219046224094,1.2142824544662703,0.19898716954074397,1.7853929312401111,-0.6272044806650434,-2.1506840065693225,media-alta
-0.21673342640397533,-1.2676538738166143,-0.2946750918051483,-0.20858685578569836,-1.1858218751295624,-1.1439040629145636,-0.3233514438151656,-0.36911809196760115,0.19898716954074397,-0.4770806391923148,-0.040275579015022815,0.46496835283355087,alta
-0.5459435224540315,-0.5052993229265984,-0.2032014160415149,-0.9910305148105255,0.9667446336500736,0.5609539836318848,0.03384700821094265,-1.2031229599365958,0.9494907798436576,0.6089066746152493,0.5466533226349978,0.46496835283355087,alta
-1.0946270158707905,0.4857615932304222,-1.0264644979142192,0.31304225023085297,-0.9650458229470357,-0.39376652243412635,0.3069987656426725,-0.2361607941754225,0.6492893357224908,1.6043950456055167,-0.040275579015022815,0.46496835283355087,media-alta
-0.32647012508732776,-1.0389475085496094,0.07121961124938686,0.4553047336899126,-0.1923296403081921,-0.9393210973289898,-0.2813280965179764,0.23926227065712416,1.5498936680859912,-0.6580785248269091,-0.040275579015022815,0.46496835283355087,media-alta
-0.7654169198207343,0.10458431778541437,-0.020254064514247064,0.052227697222577314,-0.13713562726256037,0.7655369492174585,1.0634190169920783,0.28761037894518504,-0.17626463561071615,1.3328982171536263,-1.1163118987067275,0.46496835283355087,media-alta
0.11247666964607989,-0.8864765983716062,0.6200616658311898,-1.014740928720369,-0.7442697707645091,-0.6665438098815581,-1.0167366742187876,-1.0419625989763779,-0.026163913550132773,-1.2915711245479884,0.5466533226349978,0.46496835283355087,media-baja
0.44168676569613513,2.0104706950104534,-1.0264644979142192,-0.7776367896219364,1.2427146988782314,0.21998237432259504,-1.6470868836766257,0.22314623456113367,-0.8517178848833398,-0.7485774676442062,-1.1163118987067275,-2.1506840065693225,media-baja
0.5514234643794865,-0.8864765983716062,-0.11172774027788097,2.11503370737894,0.30441647710249314,1.5156744896978958,1.893380126111565,1.8589238983070524,-0.551516440762173,-0.4770806391923148,-1.5075978331400752,0.46496835283355087,alta
-0.10699672772062392,0.180819772874416,-1.9412012555505576,-0.4219805809742877,-0.35791167944508734,-0.9393210973289898,-1.247865084353328,-0.2764508844154658,-1.5271711341559666,-1.1105732389133942,-1.2141333823150657,0.46496835283355087,media-baja
-1.204363714554142,-0.42906386783759676,0.2541669627766547,-0.9436096869908392,-0.24752365335382384,-1.6894586378094272,-1.9622619884055448,-0.8002220575361181,0.5742389746922008,1.061401388701735,-0.040275579015022815,0.46496835283355087,media-baja
-0.5459435224540315,-0.6577702331046015,-0.2032014160415149,2.174309742153548,0.35961049014812485,-0.12098923498669463,0.4540804811828347,1.2787465988503663,0.8744404188133675,0.24691090334606178,-0.2359185462316975,0.46496835283355087,media-alta
-0.9848903171874382,1.7817643297434493,1.2603773961766267,1.5934046013623886,-0.08194161421692865,-0.2573778787104105,1.336570774423808,1.2142824544662703,-0.32636535767129954,-0.11508486792312675,-1.1163118987067275,0.46496835283355087,media-alta
-0.655680221137383,-0.5815347780156,0.437114314303922,-0.7302159618022499,-1.296209901220826,0.3563710180463109,0.2439637446968887,-1.847764403777333,0.4991886136619074,-1.3820700673652857,2.0139755767600502,0.46496835283355087,alta
0.3319500670127837,-0.8864765983716062,0.528587990067556,-0.9673201009006824,-1.241015888175194,-0.18918355684855256,-0.7015615694898685,-1.2353550321286213,-0.551516440762173,0.8804035030671407,1.329225191501693,0.46496835283355087,media-alta
-1.6433105092875497,-0.5052993229265984,-1.117938173677853,-0.6827951339825634,-0.08194161421692865,0.7655369492174585,0.916337301451916,-0.9613824184962912,0.27403753057103397,-0.7485774676442062,-0.040275579015022815,0.46496835283355087,media-alta
-0.5459435224540315,-0.7340056881936031,-0.2946750918051483,-0.0900347862364821,-0.4682997055363504,1.37928584597418,1.2105007325322406,0.32790046918522836,0.6492893357224908,2.1473887025092995,-0.9206689314900546,0.46496835283355087,media-alta
3.075367534096579,1.629293419565446,2.358061505340232,-0.6827951339825634,2.3465949597908655,-0.0527949131248367,-1.4789934944878689,1.0934121837461404,-0.17626463561071615,2.237887645326597,1.1335822242850184,-2.1506840065693225,alta
3.4045776301466333,-0.5815347780156,1.626272099231162,-0.6827951339825634,1.353102724969495,-1.4166813503619953,-1.9832736620541394,1.3754428154264882,-0.551516440762173,0.8804035030671407,-0.040275579015022815,-2.1506840065693225,media-baja
2.1974739446297638,-0.27659295765959346,1.626272099231162,-0.7776367896219364,0.46999851623938793,-1.4166813503619953,-0.2182930755721926,0.5696410106255329,-0.47646607973188293,-0.4770806391923148,-0.333740029840034,0.46496835283355087,media-baja
-0.655680221137383,-1.0389475085496094,0.894482693122091,2.11503370737894,-0.6338817446732457,1.1065085585267482,0.13890537645391568,0.9644838949779929,0.4991886136619074,1.8758918740574082,-0.1380970626233593,0.46496835283355087,alta
0.0027399709627274923,-0.047886592392588925,-0.5690961190960501,1.4037212900836424,-0.13713562726256037,0.08359373059887917,0.2859870919940779,0.904048759617928,-0.551516440762173,-1.0200742960960971,-0.9206689314900546,0.46496835283355087,media-baja
-0.5459435224540315,1.857999784832451,-0.8435171463869515,0.8583817701572479,-0.9098518099014039,-0.2573778787104105,0.2229520710482941,0.9523968679059889,-0.1012142745804228,-0.024585925105829624,-1.3119548659234022,0.46496835283355087,media-baja
-1.3141004132374934,-0.047886592392588925,-0.11172774027788097,0.5738568032391288,-0.1923296403081921,1.9930347427309014,1.7568042473957002,0.24732028870514175,-0.1012142745804228,-1.1105732389133942,-0.822847447881718,0.46496835283355087,media-alta
-0.5459435224540315,-0.8864765983716062,0.07121961124938686,-0.9910305148105255,-0.6338817446732457,-0.39376652243412635,-0.9326899796244091,-0.7196418770559867,1.3247425849951178,0.24691090334606178,-0.2359185462316975,0.46496835283355087,alta
0.9903702591128941,2.4678834255444633,-0.8435171463869515,-0.6827951339825634,2.401788972836497,-1.757652959671285,-1.8782152938111663,0.6985692993936803,1.1746418629345343,0.6089066746152493,0.5466533226349978,-2.1506840065693225,media-baja
-0.5459435224540315,-0.6577702331046015,-0.38614876756878225,0.07593811113242048,-0.41310569249071905,0.8337312710793164,0.8743139541547268,0.3681905594252716,0.42413825263161736,2.237887645326597,-0.9206689314900546,0.46496835283355087,media-baja
-1.0946270158707905,-1.115182963638611,-0.2946750918051483,-0.6590847200727202,-1.241015888175194,-0.5983494880197001,-0.5124565066525171,-1.477095573568881,-0.40141571870158954,-1.2915711245479884,0.6444748062433342,0.46496835283355087,alta
1.4293170538463018,0.5619970483194239,-1.9412012555505576,-0.8487680313514662,1.353102724969495,-1.6894586378094272,-2.046308682999923,0.5736700196495192,-0.926768245913633,-0.7485774676442062,-0.7250259642733816,-2.1506840065693225,media-alta
-0.5459435224540315,0.4857615932304222,-1.4838328767323885,-0.161166027966012,-0.35791167944508734,-0.39376652243412635,-0.9326899796244091,-0.5181914258557703,-0.7766675238530497,-1.2010721817306913,-0.2359185462316975,0.46496835283355087,media-alta
0.0027399709627274923,-0.7340056881936031,0.16269328701302077,-0.5879534783431904,-0.9650458229470357,1.1747028803886062,0.6431855440201861,-1.80747431353729,-0.47646607973188293,-1.2010721817306913,2.209618543976723,0.46496835283355087,alta
0.5514234643794865,-0.8864765983716062,-0.11172774027788097,2.11503370737894,0.30441647710249314,1.5156744896978958,1.893380126111565,1.8589238983070524,-0.551516440762173,-0.4770806391923148,-1.5075978331400752,0.46496835283355087,alta
-0.7654169198207343,0.4857615932304222,-1.5753065524960221,-0.7302159618022499,-0.6890757577188773,-1.0757097410527057,-2.046308682999923,0.3037264150412203,1.6999943901465744,1.2423992743363292,0.6444748062433342,-2.1506840065693225,media-alta
0.3319500670127837,-0.5052993229265984,0.437114314303922,1.8779295682805073,0.9115506206044418,1.5156744896978958,1.1684773852350512,1.2948626349464016,-1.5271711341559666,-0.296082753557721,-1.4097763495317386,0.46496835283355087,media-alta
-0.21673342640397533,-1.3438893289056157,-0.2032014160415149,1.0954859092556803,0.30441647710249314,-0.0527949131248367,-0.6595382221926793,0.29566839699320263,-0.17626463561071615,-1.6535668958171765,-0.5293829970567069,0.46496835283355087,media-alta
-0.32647012508732776,1.095645233942435,-0.47762244333241616,-0.6116638922530336,-0.4682997055363504,-0.18918355684855256,-0.8276316113814361,-1.3078771945606904,1.2496922239648243,-0.024585925105829624,1.524868158718366,0.46496835283355087,alta
0.3319500670127837,1.0194097788534333,0.07121961124938686,0.43159431978006924,-0.35791167944508734,-0.9393210973289898,-0.11323470732921957,0.730801371585706,0.7993900577830741,-0.9295753532788005,-0.040275579015022815,0.46496835283355087,baja
-0.10699672772062392,-0.5815347780156,0.437114314303922,-0.0900347862364821,1.7946548293345488,-1.4166813503619953,0.2229520710482941,-0.07500043321524931,0.8744404188133675,-1.2915711245479884,0.3510103554183248,0.46496835283355087,media-alta
0.2222133683294313,0.4857615932304222,-0.9349908221505855,-0.7776367896219364,1.6290727901976536,-1.6212643159475693,-1.836191946513977,0.6905112813456628,0.8744404188133675,-0.38658169637501816,-0.9206689314900546,-2.1506840065693225,media-baja
0.11247666964607989,-0.5052993229265984,0.07121961124938686,-0.8961888591711527,-0.1923296403081921,-0.2573778787104105,0.2019403973996995,-0.4376112453756837,0.34908789160132403,-0.6580785248269091,0.05754590459331366,0.46496835283355087,media-baja
-0.32647012508732776,2.963413883622973,-0.5690961190960501,-0.49311182270381737,-0.13713562726256037,-1.4166813503619953,-1.3739351262448958,0.6502211911056194,1.099591501904241,0.06591301771146751,-0.9206689314900546,0.46496835283355087,baja
0.0027399709627274923,0.5619970483194239,0.7115353415948238,1.3800108761737993,-0.9098518099014039,-0.39376652243412635,1.714780900098511,0.7146853354897156,-1.2269696900348,0.06591301771146751,-0.43156151344837046,0.46496835283355087,media-alta
-1.204363714554142,-0.42906386783759676,0.07121961124938686,-0.350849339244758,-1.1858218751295624,1.1747028803886062,1.2105007325322406,-1.722865124033172,-0.47646607973188293,-1.5630679529998794,1.524868158718366,0.46496835283355087,media-alta
-0.7654169198207343,-0.42906386783759676,-0.8435171463869515,-0.042613958416795765,-0.7442697707645091,-0.5301551661578422,0.1809287237511049,0.0055797472648372705,0.5742389746922008,-1.7440658386344736,-0.333740029840034,0.46496835283355087,media-baja
-1.4238371119208457,-0.42906386783759676,-1.209411849441487,-0.9673201009006824,-1.075433849038299,0.6291483054937427,-0.1762697282750034,-1.4448635013768554,1.5498936680859912,-1.0200742960960971,0.5466533226349978,0.46496835283355087,alta
-0.5459435224540315,-0.5052993229265984,-0.020254064514247064,-0.8961888591711527,-0.8546577968557721,0.08359373059887917,0.09688202915672646,-0.921092328256248,1.474843307055701,-0.38658169637501816,0.8401177734600089,0.46496835283355087,media-alta
-1.5335738106041972,-0.39094614029309593,-0.2946750918051483,0.3841734919603829,-0.7994637838101408,1.0383142366648903,0.5801505230744024,-0.5625105251198,1.099591501904241,-0.6580785248269091,0.3510103554183248,0.46496835283355087,alta
0.661160163062839,2.8490607009894706,1.626272099231162,-0.825057617441623,3.5608632467947627,-0.7347381317434161,-0.2182930755721926,0.9725419130260105,-0.026163913550132773,1.7853929312401111,-1.1163118987067275,-2.1506840065693225,media-baja
-0.32647012508732776,-0.20035750257059223,1.7177457749947957,1.9016399821903507,0.1388344379655979,1.1747028803886062,1.5046641636125648,1.2142824544662703,-0.926768245913633,-0.5675795820096119,-1.018490415098391,0.46496835283355087,media-baja
-1.753047207970901,-0.009768864848088104,0.6200616658311898,-0.6353743061628769,-0.9650458229470357,-1.4166813503619953,-1.1217950424617606,-1.4045734111368122,-0.7016171628227563,0.6994056174325465,0.3510103554183248,0.46496835283355087,media-alta
0.11247666964607989,-1.115182963638611,0.2541669627766547,0.26562142241116665,-0.4682997055363504,-1.0075154191908477,-0.2393047492207872,-0.6471197146239177,-1.6772718562165467,-1.0200742960960971,0.3510103554183248,0.46496835283355087,media-alta
-1.753047207970901,-1.1914184187276127,-0.8435171463869515,-0.18487644187585517,-1.130627862083931,-0.0527949131248367,-0.42840981205813866,-0.2361607941754225,0.19898716954074397,-1.3820700673652857,-1.018490415098391,0.46496835283355087,media-alta
-0.5459435224540315,-0.6577702331046015,-1.0264644979142192,1.451142117903329,-0.35791167944508734,0.9701199148030323,0.1809287237511049,0.6663372272016547,-1.9024229393074235,-0.024585925105829624,-0.7250259642733816,0.46496835283355087,media-alta
-0.8751536185040868,1.4768225093874428,-1.666780228259656,-0.7065055478924067,1.4082967380151268,-0.12098923498669463,-1.731133578271004,0.54546695648148,1.5498936680859912,2.1473887025092995,0.5466533226349978,-2.1506840065693225,media-alta
0.5514234643794865,1.7055288746544477,-0.7520434706233177,-0.7776367896219364,-1.1858218751295624,-1.2120983847764215,0.601162196722997,-0.5181914258557703,-1.30202005106509,-1.6535668958171765,-0.040275579015022815,0.46496835283355087,media-baja
0.0027399709627274923,0.9431743237644317,-0.38614876756878225,0.7398297006080317,0.35961049014812485,1.9930347427309014,0.7902672595603484,-0.7317289041280355,-0.40141571870158954,-1.3820700673652857,1.329225191501693,0.46496835283355087,media-alta
