fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white,quality
1.5406717232777396,1.088773063562324,4.694764399626307,-0.4309179901672244,15.503402071101256,0.08345884804121644,-0.8292485983966617,1.6389260436445339,-2.962392272184541,9.909208388909915,-0.9223237821657359,-1.7585971945457246,baja
0.8424556848266942,2.2113415843326156,-1.37212192016402,-0.5992174722513153,1.0055840466465122,-1.0352358778526825,-1.5544333515748314,1.5722137591134446,1.8067856990579352,1.280549326527723,-0.41818714960476716,-1.7585971945457246,media-baja
0.2218192062035413,-0.913646459973873,1.178728009747822,-0.7675169543354062,-0.029974383671683667,-0.6436927237898178,-0.10406384521849185,-0.028881069631956035,0.691912926559695,-0.6069698433683812,-0.5022099216982616,0.568635047924273,media-baja
-0.32123771259171713,-0.3675320444640009,0.3514253297764139,0.32642967921118476,0.02600174769686752,0.25126305692530126,1.6293045892073774,0.8717347715373226,2.178409956557349,0.1345555448050887,-0.2501416054177781,0.568635047924273,media-baja
-0.08849903310803513,-0.3068526649629043,-0.2690516802021421,0.8102906902029463,-0.22589084346161262,1.0902841013457254,0.4442465779162219,0.07118735716462224,-0.5468345984383525,-0.2699128487440769,-0.16611883332428207,0.568635047924273,media-alta
-1.5625106698380216,-0.003455767457419682,-2.199424600135428,-0.7675169543354062,-0.16991471209306144,-0.1962148334322583,-0.9353731964227353,-1.02956533759785,2.8597210953062766,1.7524291190017496,2.942723734135026,-1.7585971945457246,media-alta
-0.631555951903293,-0.6709289419694854,0.21354154978117906,1.02066504280806,-0.393819237567266,1.314023046524505,0.4265591449118763,0.671597917944166,0.07253916406067133,-0.4047356465937988,-1.0903693263527263,0.568635047924273,media-baja
-0.08849903310803513,0.11790299154477384,1.661321239731144,-0.872704130637963,-0.2818669748301638,-0.30808430602164816,-0.2455633092532567,-0.7960723417391673,0.13447654031057507,-1.3484952315418508,0.0019267108627069938,0.568635047924273,media-alta
-0.47639683224750534,-0.7316083214705823,0.3514253297764139,-0.8095918248564289,-0.4497953689358172,0.02752411174652149,-0.2632507422576023,-1.5332430858073531,-0.4229598459385477,0.8760809329785582,1.2622682922651294,0.568635047924273,media-baja
0.7648761249987991,-0.6709289419694854,0.3514253297764139,-0.872704130637963,-0.393819237567266,0.47500200210408106,0.01974818581192738,-0.6292916304114998,-1.413957865936983,-1.1462610347672684,-0.41818714960476716,0.568635047924273,media-baja
-0.32123771259171713,-0.7922877009716792,0.2824834397787965,2.661584993127947,-0.2818669748301638,0.08345884804121644,0.30274711388145703,1.7723506127066382,0.3202886690602808,-0.33732424766893787,-1.4264604147267044,0.568635047924273,media-baja
0.2993987660314351,-0.4282114239650978,-0.20010979020452505,-0.6202549075118267,0.08197787906541852,0.36313252951469116,-0.01562668019676383,-0.4691821475369449,-0.7945841034379619,-1.0788496358424073,-0.5862326937917562,0.568635047924273,media-baja
0.45455788568722333,-0.7922877009716792,0.144599659783562,1.3572640069762418,-0.47778343462009276,1.3699577828192,0.4265591449118763,0.4047487798199202,-1.2281457371872773,-1.4833180293915726,-0.16611883332428207,0.568635047924273,media-alta
-0.08849903310803513,-0.0641351469585166,2.2128563597120827,1.6307506653628894,-0.0019863179874080716,-1.0352358778526825,-0.19250101024021987,0.8383786292717964,-1.0423336084375714,-0.9440268379926855,-1.0903693263527263,0.568635047924273,media-baja
0.2993987660314351,-0.913646459973873,0.3514253297764139,1.609713230102378,-0.6457118287257462,1.2021535739351152,0.6211209079596779,0.8583923146311343,-0.23714771718883917,1.7524291190017496,-0.08209606123078754,0.568635047924273,media-alta
-0.47639683224750534,-0.7316083214705823,1.799205019726378,-0.9147790011589857,2.1530947397018108,1.2021535739351152,0.35580941289449386,-0.4958670613493954,-0.7326467271880581,-1.5507294283164335,-1.1743920984462208,0.568635047924273,media-baja
-0.7091355117311874,0.4212998890502581,-0.13116790020690763,-0.4729928606882471,-0.7296760257785729,1.0343493650510305,0.8510575370161708,-0.6626477726770259,1.93066045155774,1.7524291190017496,1.0101999759846443,0.568635047924273,alta
2.7819446805240453,0.3606205095491615,0.6271928897668831,-0.6833672132933607,0.781679521172308,-1.314909559326157,-1.748995114622633,1.2386523364581465,-0.856521479687863,0.9434923319034191,-1.0063465542592303,-1.7585971945457246,media-alta
-1.0970333108706576,-0.3675320444640009,2.3507401397073173,0.7682158196819234,-0.47778343462009276,-0.25214956972695324,0.7626203719944428,0.6048856334131139,2.735846342806472,0.1345555448050887,0.25399502714319205,0.568635047924273,media-baja
0.0666600865477531,1.5135287200700018,-0.4069354601973769,0.36850454973220753,0.38984660159245005,0.25126305692530126,0.0904979178293098,1.1385839096615684,0.9396624315593046,-0.2699128487440769,-0.9223237821657359,-1.7585971945457246,media-baja
-0.47639683224750534,1.210131822564518,-0.7516449101854639,2.282911158438742,-0.029974383671683667,0.5868714746934709,1.1694313310943918,1.3053646209892358,0.8157876790594998,0.06714414588022775,-0.08209606123078754,0.568635047924273,media-alta
-1.2521924305264458,0.9674143045601301,-1.5789475901568721,-0.6623297780328494,-0.19790277777733703,-0.7555621963792077,-0.29862560826629353,-0.3290863500217279,2.5500342140567636,0.6738467362039754,2.102496013200078,-1.7585971945457246,media-baja
-0.8642946313869756,-0.2461732854618074,-0.13116790020690763,-0.7044046485538721,-0.7016879600942973,1.0902841013457254,0.8333701040118252,-1.7300443251739719,1.0635371840591092,-0.6743812422932421,1.8504276969195925,0.568635047924273,alta
-0.32123771259171713,-0.2461732854618074,-0.4069354601973769,3.124408568859197,-0.5337595659886439,0.8106104198722507,0.6034334749553323,0.8617279288576721,-1.1042709846874723,-1.0114382369175465,1.5143366085456145,0.568635047924273,media-alta
0.0666600865477531,-0.5495701829672917,0.2824834397787965,-0.7044046485538721,-0.6177237630414706,-0.02841062454817345,1.0809941660726636,-1.2797364045893327,0.19641391656047608,-0.8766154390678246,1.1782455201716349,0.568635047924273,alta
-1.4073515501822333,0.9674143045601301,-1.3031800301664025,-0.09431902599904253,-0.785652157147124,-1.0352358778526825,-0.15712614423152868,-1.2997500899486705,1.6209735703082293,2.359131709325497,2.5226098736675517,0.568635047924273,alta
0.8424556848266942,1.5742080995710988,-0.47587735019499433,-0.6833672132933607,1.733273754437677,-1.2030400867367672,-1.3775590215313753,0.49147474971031024,-0.4229598459385477,-0.000267253044633184,-0.5862326937917562,-1.7585971945457246,media-baja
-0.47639683224750534,-0.9743258394749699,-0.2690516802021421,-0.7885543895959175,-0.4218073032515416,1.2580883102298102,0.797995238003134,-0.8727914689498699,-0.5468345984383525,-0.5395584444435203,-0.2501416054177781,0.568635047924273,media-alta
-0.631555951903293,-0.18549390596071047,-0.2690516802021421,-0.6202549075118267,-0.47778343462009276,0.19532832063060632,0.37349684589883947,-1.7433867820801972,0.010601787810770332,-1.0114382369175465,1.8504276969195925,0.568635047924273,media-alta
0.5321374455151178,-0.2461732854618074,-0.3379935701997595,0.6419912081188552,-0.5617476316729195,-0.5877579874951229,-0.06868897920980065,-0.2623740654906757,-1.5997699946866915,-0.4721470455186593,1.0101999759846443,0.568635047924273,media-alta
-0.32123771259171713,-0.9743258394749699,0.21354154978117906,-0.01016928495699699,-0.05796244935595926,1.2580883102298102,0.4796214439249131,-0.6059423308256241,-0.7326467271880581,0.06714414588022775,0.42204057133018114,0.568635047924273,alta
-0.8642946313869756,-0.4888908034661948,-0.47587735019499433,-0.5361051664697812,-0.25387890914588823,14.458686075777816,5.732789046215558,-0.5158807467086962,1.3732240653086198,0.7412581351288363,0.0019267108627069938,0.568635047924273,baja
0.7648761249987991,2.6664369305908426,-2.199424600135428,-0.6833672132933607,0.9216198495936856,-0.9793011415579874,-1.5898082175835226,1.03851548286499,0.9396624315593046,-0.4721470455186593,-0.7542782379787467,-1.7585971945457246,baja
0.14423964637564757,2.0596431355798743,-1.0963543601735506,-0.7675169543354062,0.6137511270666545,-1.0352358778526825,-1.3598715885270298,1.0051593405994639,1.744848322808034,1.1457265286780012,-0.5022099216982616,-1.7585971945457246,media-alta
-0.010919473280140674,-1.1563639779782604,0.4893091097716487,-0.7675169543354062,-0.3658311718829906,-0.531823251200428,0.7626203719944428,0.03783121489909615,1.8687230753078388,-0.4047356465937988,-0.41818714960476716,0.568635047924273,media-baja
-0.8642946313869756,-0.5495701829672917,-0.13116790020690763,-0.8937415658984744,-0.5617476316729195,0.6428062109881658,-0.15712614423152868,-1.2297021911910435,0.7538503028095961,0.2019669437299496,0.25399502714319205,0.568635047924273,alta
-0.3988172724196109,-1.1563639779782604,-0.20010979020452505,-0.09431902599904253,0.053989813381143115,-0.14028009713756334,-0.19250101024021987,-0.028881069631956035,1.8687230753078388,-0.6069698433683812,-0.2501416054177781,0.568635047924273,alta
-0.3988172724196109,-0.18549390596071047,-0.13116790020690763,-0.641292342772338,-0.5057715003043683,-0.02841062454817345,-0.5816245363358232,-2.0069003059778683,-0.7945841034379619,-1.1462610347672684,1.9344504690130886,0.568635047924273,alta
0.14423964637564757,-0.3675320444640009,1.178728009747822,-0.8306292601169403,-0.6177237630414706,-0.5877579874951229,0.17893508285103782,-0.9628530530667977,-1.4758952421868867,-0.9440268379926855,0.08594948295620153,0.568635047924273,media-alta
-0.7091355117311874,-0.4282114239650978,0.3514253297764139,0.5157665965557872,-0.25387890914588823,1.537761991703285,1.7531166202377966,0.24463929694536535,-0.17521034093893817,-0.33732424766893787,-0.8383010100722412,0.568635047924273,media-alta
-0.9418741912148694,-0.7922877009716792,-0.13116790020690763,0.6840660786398779,-0.5617476316729195,0.9224798924616405,0.19662251585538343,-0.33575757847484056,-0.23714771718883917,-0.9440268379926855,0.08594948295620153,0.568635047924273,media-baja
0.920035244654588,1.786585927824938,0.2824834397787965,-0.7254420838143835,0.9216198495936856,-0.8674316689685976,-1.0768726604575,0.9217689849356117,0.5680381740598903,0.2693783426548098,-0.08209606123078754,-1.7585971945457246,baja
-0.010919473280140674,-0.3068526649629043,0.5582509997692662,0.4526542907742529,,1.4258925191138951,1.0809941660726636,-0.6292916304114998,-1.1042709846874723,-1.4159066304667116,0.8421544317976553,0.568635047924273,media-alta
-0.47639683224750534,-0.913646459973873,0.0756577697859446,-0.7675169543354062,-0.589735697357195,0.6428062109881658,0.5680586089466412,-0.9094832254419708,-0.4229598459385477,-1.1462610347672684,-0.2501416054177781,0.568635047924273,media-baja
0.920035244654588,-1.0350052189760666,-0.06222601020929022,-0.01016928495699699,-0.11393858072451045,0.9224798924616405,0.6034334749553323,0.2046119262267266,0.13447654031057507,-1.0114382369175465,-0.5862326937917562,0.568635047924273,media-baja
0.8424556848266942,1.9382843765776803,-1.165296250171168,-0.7464795190748948,0.64173919275093,-0.7555621963792077,-1.3068092895139929,0.8383786292717964,0.5680381740598903,0.06714414588022775,-0.7542782379787467,-1.7585971945457246,media-alta
-0.3988172724196109,0.05722361204367691,1.1097861197502048,0.7051035139003895,-0.0019863179874080716,0.25126305692530126,0.9041198360292076,0.531502120428949,-1.1042709846874723,-0.4047356465937988,-0.9223237821657359,0.568635047924273,media-baja
-0.47639683224750534,-0.852967080472776,-1.2342381401687852,-0.22054363756211065,3.5804860895998645,0.25126305692530126,0.9218072690335533,-0.24236038013137487,-1.785582123436397,-0.5395584444435203,-0.9223237821657359,0.568635047924273,media-alta
-0.32123771259171713,-1.0350052189760666,0.006715879788327191,-0.8516666953774518,-0.4497953689358172,0.25126305692530126,-0.17481357723587426,-1.4765376439559514,-0.36102246968864393,0.8760809329785582,1.2622682922651294,0.568635047924273,media-baja
-0.47639683224750534,-0.4282114239650978,1.178728009747822,0.49472916129527567,-0.19790277777733703,1.7615009368820647,1.7884914862464878,0.4047487798199202,-0.2990850934387429,-0.5395584444435203,-0.9223237821657359,0.568635047924273,media-alta
0.0666600865477531,-0.12481452645961354,0.21354154978117906,-0.8516666953774518,-0.16991471209306144,-1.2589748230314621,0.8333701040118252,-0.749373742567416,0.13447654031057507,-0.7417926412181031,0.16997225504969604,0.568635047924273,media-baja
-0.24365815276382266,-0.913646459973873,0.4203672197740313,-0.9042602835287302,-0.9255924855685019,-0.02841062454817345,-0.19250101024021987,-1.4064897451983613,-0.6707093509381572,-1.0114382369175465,0.7581316597041607,0.568635047924273,media-baja
0.5321374455151178,3.3035704153523597,-1.9925989301425764,-0.7675169543354062,0.053989813381143115,-1.482713768210242,-1.9081820116617436,0.8383786292717964,0.8777250553094008,-1.3484952315418508,-1.1743920984462208,-1.7585971945457246,baja
0.45455788568722333,-0.9743258394749699,-0.06222601020929022,1.4203763127577755,-0.08595051504023485,0.8665451561669456,0.4265591449118763,1.1052277673960422,-0.9803962321876677,-0.000267253044633184,-1.3424376426332099,0.568635047924273,media-alta
-1.0970333108706576,-0.7316083214705823,-0.20010979020452505,-0.872704130637963,-0.5617476316729195,-0.30808430602164816,-0.8469360314010073,-2.0135715344309806,0.13447654031057507,-1.2136724336921292,1.766404924826098,0.568635047924273,media-alta
-1.3297719903543397,-1.0956845984771635,-0.06222601020929022,-0.8937415658984744,-0.8416282885156752,0.02752411174652149,-0.8469360314010073,-1.6299758983773938,0.691912926559695,-0.6069698433683812,0.9681885899378978,0.568635047924273,media-alta
-0.7091355117311874,0.17858237104587077,1.316611789743057,0.1791676323876052,-0.22589084346161262,0.25126305692530126,0.53268374293795,-0.12894949642857134,-0.7326467271880581,3.2354798953486887,0.0019267108627069938,0.568635047924273,media-alta
-1.5625106698380216,-0.12481452645961354,-0.47587735019499433,-0.7675169543354062,1.3134527691735436,-0.9793011415579874,-1.1653098254792282,0.33803649528886803,1.0015998078092057,0.1345555448050887,-1.0903693263527263,-1.7585971945457246,media-baja
-0.32123771259171713,-0.4888908034661948,-0.5448192401926117,-0.7464795190748948,-0.3658311718829906,2.2089788272396245,0.6741832069727147,-0.6526409299973754,-0.23714771718883917,-0.06767865196949412,0.0019267108627069938,0.568635047924273,media-baja
-0.010919473280140674,-0.6102495624683886,0.5582509997692662,2.6089914049766683,-0.19790277777733703,1.0902841013457254,1.2224936301074285,1.7723506127066382,0.7538503028095961,-0.7417926412181031,-0.7542782379787467,0.568635047924273,media-baja
-1.3297719903543397,-0.003455767457419682,-0.4069354601973769,-0.6833672132933607,-0.9815686169370529,0.02752411174652149,0.055123051820618586,-1.833448366197125,2.0545352040575446,-0.2699128487440769,2.102496013200078,0.568635047924273,alta
0.2218192062035413,0.542658648052452,-0.13116790020690763,-0.6833672132933607,0.1659420761182453,-1.370844295620852,-1.8374322796443612,0.08786542829738529,1.3732240653086198,1.280549326527723,0.8421544317976553,-1.7585971945457246,alta
-1.2521924305264458,0.05722361204367691,-1.2342381401687852,-0.09431902599904253,-0.2818669748301638,0.9784146287563356,1.4524302591639213,-0.3290863500217279,0.5061007978099866,1.2131379276028622,-0.16611883332428207,0.568635047924273,media-baja
-0.010919473280140674,-0.003455767457419682,-0.820586800183081,0.07398045608504836,0.1659420761182453,1.2021535739351152,1.5408674241856495,-0.02554545540541824,-0.2990850934387429,-0.6069698433683812,-0.5862326937917562,0.568635047924273,media-alta
0.6097170053430115,1.6955668585732926,0.21354154978117906,-0.5571426017302926,0.8376556525408588,-0.14028009713756334,-1.129934959470537,0.7716663447407442,0.5680381740598903,0.6064353372791145,0.25399502714319205,-1.7585971945457246,media-baja
1.1527739241382693,-0.0641351469585166,0.4203672197740313,-0.45195542542773576,0.19393014180252088,-1.1471053504420723,-1.7136202486139418,-0.0021961558195425683,0.5061007978099866,1.347960725452584,1.2622682922651294,-1.7585971945457246,alta
1.9285695224172097,1.9382843765776803,0.144599659783562,-0.5992174722513153,1.0615601780150634,-1.0352358778526825,-0.4931873713140952,1.091885310489817,0.25835129281037705,0.8760809329785582,-0.3341643775112726,-1.7585971945457246,media-baja
-1.3297719903543397,-0.033795457207968144,-0.13116790020690763,-0.6202549075118267,0.41783466727672525,-0.1962148334322583,0.21430994885972904,-0.7627161994736412,-0.48489722218844866,-0.13509005089435505,-0.7542782379787467,0.568635047924273,media-alta
-1.640090229665916,-0.2461732854618074,-0.13116790020690763,-0.6623297780328494,-0.22589084346161262,0.530936738398776,0.6034334749553323,-1.75005801053331,0.4441634215600856,-0.4721470455186593,1.4303138364521184,0.568635047924273,media-alta
-0.9418741912148694,-0.852967080472776,-0.5448192401926117,-0.7675169543354062,-0.7296760257785729,-0.02841062454817345,-0.19250101024021987,-1.2630583334565697,0.5680381740598903,-0.4047356465937988,0.8421544317976553,0.568635047924273,media-alta
0.0666600865477531,0.3606205095491615,-0.5448192401926117,0.2633173734296507,0.053989813381143115,0.5868714746934709,0.886432403024862,0.10454349943014833,-0.11327296468903442,-0.809204040142964,-0.5022099216982616,0.568635047924273,media-alta
0.14423964637564757,0.2392617505469677,0.144599659783562,0.5999163375978327,-0.11393858072451045,0.7546756835775558,0.9218072690335533,0.5281665062023742,-0.6707093509381572,-0.06767865196949412,-1.0903693263527263,0.568635047924273,media-baja
-0.47639683224750534,1.6955668585732926,-0.820586800183081,0.6840660786398779,-0.2818669748301638,2.824260926481269,1.9123035172769072,0.45478299321820936,-0.2990850934387429,-0.6069698433683812,-1.0063465542592303,0.568635047924273,media-baja
-0.7867150715590812,-0.2461732854618074,0.006715879788327191,-0.872704130637963,-0.05796244935595926,-0.1962148334322583,1.1871187640987373,-0.6759902295832512,0.5061007978099866,-0.6743812422932421,-0.3341643775112726,0.568635047924273,media-baja
-0.08849903310803513,-0.852967080472776,0.6271928897668831,-0.7044046485538721,-0.05796244935595926,-0.3640190423163431,0.886432403024862,0.03783121489909615,1.6209735703082293,0.6064353372791145,0.0019267108627069938,0.568635047924273,media-alta
0.45455788568722333,2.3933797228359066,-1.6478894801544892,-0.641292342772338,1.0055840466465122,-1.1471053504420723,-1.3244967225183386,0.9050909138028487,0.13447654031057507,1.2131379276028622,-0.5862326937917562,-1.7585971945457246,media-alta
-0.7091355117311874,0.7853761660568394,-2.199424600135428,-0.8516666953774518,-0.029974383671683667,-0.1962148334322583,-1.4659961865531035,-0.8294284840046934,1.4351614415585237,-0.33732424766893787,1.5143366085456145,-1.7585971945457246,media-alta
-0.24365815276382266,-1.1563639779782604,-0.2690516802021421,-0.22054363756211065,-0.7576640914628484,-0.9233664052632925,-0.15712614423152868,-0.40580547723246757,0.13447654031057507,-0.4721470455186593,-0.08209606123078754,0.568635047924273,alta
-0.47639683224750534,-0.5495701829672917,-0.20010979020452505,-0.9147790011589857,0.3338704702238989,0.47500200210408106,0.1435602168423466,-1.0962776221289392,0.7538503028095961,0.33678974157967073,0.42204057133018114,0.568635047924273,alta
-0.8642946313869756,0.2392617505469677,-0.820586800183081,0.24227993816913926,-0.6457118287257462,-0.30808430602164816,0.37349684589883947,-0.2957302077562018,0.5061007978099866,1.0783151297531401,-0.08209606123078754,0.568635047924273,media-alta
-0.32123771259171713,-0.9743258394749699,0.006715879788327191,0.36850454973220753,-0.25387890914588823,-0.7555621963792077,-0.12175127822283746,0.09787227097703571,1.2493493128088151,-0.6069698433683812,-0.08209606123078754,0.568635047924273,media-alta
-0.631555951903293,-0.0641351469585166,-0.06222601020929022,0.0108681503035143,-0.22589084346161262,0.6428062109881658,1.0102444340552812,0.13789964169567442,-0.17521034093893817,0.8760809329785582,-1.0063465542592303,0.568635047924273,media-alta
-0.010919473280140674,-0.852967080472776,0.4203672197740313,-0.9358164364194972,-0.5337595659886439,-0.531823251200428,-0.7408114333749336,-0.9628530530667977,-0.05133558843913342,-1.0788496358424073,0.42204057133018114,0.568635047924273,media-baja
0.2218192062035413,1.452849340568905,-0.820586800183081,-0.7254420838143835,0.4738107986452764,0.19532832063060632,-1.2714344235053017,0.08452981407084749,-0.7326467271880581,-0.6743812422932421,-1.0063465542592303,-1.7585971945457246,media-baja
-0.631555951903293,-0.6102495624683886,1.178728009747822,0.07398045608504836,-0.08595051504023485,-0.30808430602164816,0.07281048482496419,-0.16230563869409745,-1.2900831134371809,3.0332456985741056,0.0019267108627069938,0.568635047924273,media-alta
-0.24365815276382266,-0.2461732854618074,0.2824834397787965,-0.9568538716800085,-0.5337595659886439,0.530936738398776,0.7095580729814059,-1.6700032690960325,-0.856521479687863,-1.1462610347672684,1.346291064358624,0.568635047924273,media-alta
